LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
721;10901;St.Gallen Stadt Geltenwilenstr;01.04.2020;Mittwoch;2;0;2;0;0;5;16;68;93;57;58;49;64;57;79;53;59;81;111;40;27;16;14;10;4
722;10901;St.Gallen Stadt Geltenwilenstr;01.04.2020;Mittwoch;3;15;7;6;8;12;57;198;390;246;206;231;270;268;308;284;284;381;458;347;217;111;67;60;30
723;10901;St.Gallen Stadt Geltenwilenstr;01.04.2020;Mittwoch;4;0;0;0;0;2;0;1;11;6;7;4;10;5;7;5;5;10;10;7;3;1;0;0;0
724;10901;St.Gallen Stadt Geltenwilenstr;01.04.2020;Mittwoch;5;2;2;0;0;0;0;8;14;22;13;17;23;22;25;12;28;37;37;20;7;3;4;6;0
725;10901;St.Gallen Stadt Geltenwilenstr;01.04.2020;Mittwoch;6;1;0;0;0;3;16;31;56;38;27;27;30;11;28;19;21;32;16;20;7;3;3;3;0
726;10901;St.Gallen Stadt Geltenwilenstr;01.04.2020;Mittwoch;7;1;0;0;2;0;2;3;11;20;20;18;22;17;19;20;25;35;30;25;17;3;1;2;0
727;10901;St.Gallen Stadt Geltenwilenstr;01.04.2020;Mittwoch;8;4;0;2;2;4;9;34;66;81;83;89;118;114;99;103;125;160;210;121;50;20;12;7;2
728;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;1;14;17;9;10;41;117;354;339;256;212;212;244;234;272;267;287;300;338;212;137;103;50;44;26
729;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;2;1;2;1;3;4;15;62;90;54;57;56;74;62;77;59;85;78;86;45;40;18;14;9;5
730;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;3;21;16;4;5;13;53;219;364;229;209;237;266;300;293;294;270;382;459;357;205;123;78;49;33
731;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;4;1;0;0;0;1;0;3;5;4;6;5;11;4;5;7;6;14;10;5;2;3;1;0;0
732;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;5;0;0;0;0;3;1;7;12;14;20;13;20;22;20;20;22;42;37;18;8;4;3;4;1
733;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;6;1;0;1;1;2;11;42;40;32;27;22;28;19;23;18;25;35;20;8;10;9;2;2;1
734;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;7;0;1;0;0;0;3;6;11;16;16;20;30;30;16;23;26;26;35;22;17;8;3;1;1
735;10901;St.Gallen Stadt Geltenwilenstr;02.04.2020;Donnerstag;8;3;1;1;1;5;7;34;57;77;84;80;139;107;94;75;128;181;205;121;60;29;14;9;1
736;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;1;17;10;10;14;40;135;306;324;222;224;241;278;260;321;275;292;305;304;246;128;105;63;36;35
737;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;2;3;1;0;1;3;17;65;96;57;59;83;76;62;77;73;83;81;80;49;33;17;11;12;4
738;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;3;30;14;2;6;11;47;198;370;222;251;244;272;282;297;292;324;397;430;318;244;121;96;56;47
739;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;4;0;0;0;0;0;0;2;2;3;10;7;6;4;10;6;6;5;9;8;3;1;1;1;2
740;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;5;1;0;0;0;1;0;6;16;24;12;22;20;26;17;24;31;31;28;14;6;3;3;2;0
741;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;6;0;0;1;2;0;12;37;39;39;29;32;20;19;24;23;34;27;21;16;7;3;2;2;0
742;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;7;4;4;0;0;0;4;9;13;19;21;25;26;17;27;20;26;27;19;20;13;6;4;2;3
743;10901;St.Gallen Stadt Geltenwilenstr;03.04.2020;Freitag;8;1;2;4;0;5;8;30;61;79;91;99;156;134;126;104;109;187;155;82;56;20;13;12;6
744;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;1;29;21;9;14;16;37;56;82;135;180;244;252;209;247;221;235;216;210;161;121;100;79;51;42
745;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;2;4;2;1;4;3;5;4;15;24;38;57;48;69;53;61;48;65;62;40;24;28;23;6;6
746;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;3;30;22;12;11;8;10;46;71;112;164;249;252;261;269;248;252;244;252;167;156;131;88;65;43
747;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;4;0;0;1;0;0;0;0;1;1;5;2;6;5;4;4;6;1;6;3;0;1;2;2;0
748;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;5;0;1;0;0;0;1;2;2;2;9;5;11;5;7;10;7;7;9;5;3;2;2;2;1
749;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;6;1;2;1;1;1;3;5;2;7;9;13;10;6;12;11;10;4;14;4;2;3;3;6;0
750;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;7;4;6;2;2;0;1;2;4;12;17;16;12;20;11;15;20;9;16;2;3;3;3;1;0
751;10901;St.Gallen Stadt Geltenwilenstr;04.04.2020;Samstag;8;4;2;0;2;2;5;7;13;29;46;67;86;83;100;69;78;84;48;16;20;6;15;6;2
752;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;1;34;18;15;7;10;9;21;27;48;87;127;144;155;189;179;219;219;202;164;119;97;82;29;14
753;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;2;2;2;2;0;1;2;1;6;7;13;30;33;42;60;53;50;54;75;40;43;10;15;11;11
754;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;3;22;23;12;9;5;11;27;18;41;88;133;147;165;194;222;197;215;209;165;134;110;80;42;18
755;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;4;0;0;0;1;0;0;0;0;0;0;1;2;1;0;2;2;4;3;1;2;2;1;2;0
756;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;5;0;5;3;0;0;0;2;0;0;1;4;2;5;2;11;8;8;3;2;5;6;8;0;1
757;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;6;0;3;2;0;1;0;0;0;1;2;7;5;7;4;8;9;15;7;3;3;7;8;3;2
758;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;7;1;1;2;2;2;1;3;1;2;7;0;3;6;5;5;6;8;4;5;5;4;2;1;0
759;10901;St.Gallen Stadt Geltenwilenstr;05.04.2020;Sonntag;8;5;2;2;1;2;3;4;0;10;8;11;18;27;32;20;21;25;25;17;22;8;10;9;0
760;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;1;7;12;6;15;43;119;317;319;225;214;220;225;224;319;236;274;314;325;205;144;61;46;32;13
761;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;2;1;1;0;0;3;16;68;89;61;43;59;60;57;69;65;58;73;90;55;37;13;9;5;4
762;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;3;11;8;6;7;11;48;218;395;224;238;231;256;277;277;252;258;351;446;300;160;137;55;53;23
763;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;4;0;0;0;0;1;0;3;7;9;3;5;9;9;5;5;9;10;8;5;0;2;0;0;0
764;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;5;0;0;0;0;0;4;7;26;16;16;18;17;19;14;15;24;41;34;6;3;7;1;2;0
765;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;6;0;0;1;1;1;14;49;51;40;23;21;24;15;20;27;21;23;16;12;6;10;2;1;0
766;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;7;1;0;0;0;0;2;11;14;15;17;20;22;25;21;27;18;29;32;19;12;7;2;0;1
767;10901;St.Gallen Stadt Geltenwilenstr;06.04.2020;Montag;8;2;2;1;1;3;4;38;77;50;65;99;161;116;109;110;124;182;198;104;56;28;14;5;1
768;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;1;13;7;6;10;37;119;341;339;247;268;250;250;216;280;254;259;313;363;198;135;83;51;44;21
769;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;2;1;1;0;0;6;21;70;76;50;72;72;69;58;67;63;66;85;86;55;39;26;17;10;4
770;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;3;24;7;4;11;9;51;207;386;258;222;261;277;265;294;269;301;361;435;332;207;123;71;59;27
771;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;4;0;0;0;1;0;0;3;6;6;7;5;9;6;7;6;8;6;8;3;5;2;0;1;1
772;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;5;1;1;0;0;0;1;9;15;13;21;18;17;12;17;14;24;46;36;7;4;1;2;5;1
773;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;6;0;1;0;1;0;12;44;44;43;22;17;17;18;20;23;20;27;24;9;7;5;5;1;1
774;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;7;2;0;0;0;1;4;6;22;24;23;19;21;26;22;16;20;22;32;19;13;6;2;0;2
775;10901;St.Gallen Stadt Geltenwilenstr;07.04.2020;Dienstag;8;3;2;0;1;1;8;34;49;62;72;83;116;126;89;85;115;164;208;97;50;21;7;7;4
776;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;1;15;11;8;16;34;125;356;359;245;256;269;263;249;303;268;310;362;334;219;170;90;53;38;23
777;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;2;0;1;2;0;4;13;55;72;79;61;62;66;57;83;60;67;74;98;64;36;20;15;4;5
778;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;3;20;13;6;13;13;50;224;360;244;263;285;302;300;325;280;282;398;460;383;233;129;68;53;30
779;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;4;0;0;0;0;1;0;3;3;7;6;6;7;6;7;9;9;8;6;10;0;3;0;0;0
780;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;5;1;0;0;1;2;2;9;18;14;18;12;25;14;21;17;32;44;37;5;0;4;3;3;2
781;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;6;1;0;0;1;0;16;52;44;26;24;25;26;19;27;23;29;24;12;11;4;7;2;1;0
782;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;7;2;1;0;0;0;5;8;9;17;23;23;19;21;21;14;26;34;29;19;16;3;3;3;1
783;10901;St.Gallen Stadt Geltenwilenstr;08.04.2020;Mittwoch;8;4;0;2;0;1;4;36;69;76;90;106;137;129;103;125;112;199;192;109;68;18;15;8;4
784;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;1;16;11;7;10;34;120;327;340;237;270;271;297;259;293;341;341;317;303;250;145;92;85;71;32
785;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;2;2;1;0;2;5;14;57;77;68;82;64;89;74;71;80;91;102;57;52;44;26;32;8;5
786;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;3;13;12;7;8;5;54;203;360;247;293;274;347;335;325;363;356;431;410;291;206;157;91;64;45
787;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;4;0;0;0;0;0;0;1;8;7;5;7;12;4;13;13;5;11;3;4;3;3;2;1;0
788;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;5;0;1;0;1;2;1;10;20;18;11;26;19;16;24;23;24;54;31;11;1;3;1;2;1
789;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;6;0;0;0;2;1;13;38;51;25;23;27;25;18;23;36;26;26;16;12;4;5;3;6;2
790;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;7;0;1;1;1;1;3;5;21;23;30;22;39;27;21;27;36;30;30;7;3;6;6;2;1
791;10901;St.Gallen Stadt Geltenwilenstr;09.04.2020;Donnerstag;8;4;0;1;1;2;10;30;46;66;104;117;152;128;98;125;135;211;192;84;33;15;11;8;1
792;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;1;31;22;12;8;7;19;20;53;73;124;196;172;180;207;217;218;217;193;164;135;109;76;48;31
793;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;2;7;4;2;0;0;5;12;6;16;13;40;34;43;36;41;42;48;36;32;38;25;27;7;5
794;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;3;31;22;12;7;4;11;28;32;53;129;192;188;207;233;216;204;184;178;178;162;121;96;59;31
795;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;4;0;2;0;0;0;0;0;0;0;1;1;1;7;2;0;2;1;3;1;0;1;0;1;0
796;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;5;2;5;1;2;0;0;4;1;3;3;7;1;4;5;6;2;6;3;0;5;3;2;1;1
797;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;6;2;2;2;0;0;0;3;0;4;7;5;3;6;5;4;3;9;5;3;2;3;2;3;2
798;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;7;3;3;1;1;0;0;1;2;5;5;8;2;5;6;5;5;7;2;5;3;4;3;2;1
799;10901;St.Gallen Stadt Geltenwilenstr;10.04.2020;Freitag;8;6;3;0;1;0;2;7;6;2;18;17;20;35;31;25;23;28;22;11;20;10;7;7;2
800;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;1;26;25;11;9;16;29;49;114;158;218;273;250;229;294;285;255;268;260;177;140;115;93;67;42
801;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;2;4;1;2;0;2;3;7;22;40;42;74;81;66;58;77;82;63;64;41;48;28;22;9;7
802;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;3;30;17;5;9;8;19;43;65;132;207;299;329;298;292;289;261;274;247;198;154;143;113;82;49
803;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;4;0;1;0;0;0;1;1;2;3;2;4;4;4;1;1;7;1;0;5;0;0;1;1;0
804;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;5;0;0;5;0;0;1;1;4;7;10;14;8;8;8;6;11;5;3;3;4;1;2;2;0
805;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;6;1;2;0;0;1;8;4;4;8;19;16;10;9;7;13;9;4;6;2;3;1;2;0;0
806;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;7;2;1;0;0;0;1;1;5;16;12;26;33;32;16;12;20;9;13;2;9;6;1;3;2
807;10901;St.Gallen Stadt Geltenwilenstr;11.04.2020;Samstag;8;5;2;1;2;4;7;8;14;41;58;83;92;101;90;79;63;77;49;23;22;15;7;11;0
808;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;1;35;24;15;3;7;17;33;32;64;124;164;202;180;226;208;218;234;188;178;129;111;78;58;26
809;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;2;2;3;0;1;0;7;6;5;16;21;36;38;37;47;45;58;66;55;29;35;21;14;13;5
810;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;3;37;19;15;9;4;11;33;46;50;130;185;205;177;203;246;234;241;227;172;141;116;97;90;42
811;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;4;0;0;0;0;0;0;0;1;0;2;1;1;4;3;0;2;1;3;1;1;1;0;0;0
812;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;5;0;1;4;1;1;0;2;0;0;1;0;2;2;3;1;4;2;4;2;4;1;0;3;1
813;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;6;4;0;1;0;1;0;0;0;1;2;1;7;6;2;3;5;3;7;2;2;0;0;5;1
814;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;7;0;1;2;3;1;0;1;1;3;2;2;2;8;6;4;4;11;11;6;3;2;2;4;3
815;10901;St.Gallen Stadt Geltenwilenstr;12.04.2020;Sonntag;8;5;6;3;1;4;2;5;5;7;7;15;25;25;18;26;22;19;31;17;18;9;10;6;5
816;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;1;22;12;9;11;5;16;26;24;76;125;159;180;198;201;217;212;259;202;138;117;87;57;41;16
817;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;2;6;0;0;1;1;2;5;8;6;18;41;49;49;45;64;47;45;36;37;30;12;14;14;3
818;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;3;23;15;8;4;2;3;30;29;60;97;150;178;179;226;217;220;238;238;213;147;95;73;64;31
819;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;4;0;0;1;0;0;0;0;1;0;1;0;2;0;2;2;1;3;2;1;2;0;1;1;0
820;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;5;0;0;3;1;0;0;1;1;1;3;2;5;2;6;5;5;2;5;3;5;2;3;1;1
821;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;6;0;1;1;0;0;2;3;3;3;5;5;7;2;3;4;11;6;8;2;7;3;4;0;0
822;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;7;4;0;0;0;0;0;2;2;3;2;6;6;6;9;8;4;10;7;8;7;4;4;0;0
823;10901;St.Gallen Stadt Geltenwilenstr;13.04.2020;Montag;8;3;1;1;1;0;0;4;2;5;17;20;19;21;23;25;20;28;26;26;20;20;8;2;4
824;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;1;12;8;7;13;57;124;350;336;245;240;230;276;196;273;300;312;315;341;215;118;82;63;40;21
825;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;2;2;1;0;1;5;18;65;109;70;64;61;68;50;80;64;66;78;86;54;30;19;13;5;5
826;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;3;12;15;5;8;12;51;236;426;226;227;274;307;267;309;284;300;408;359;342;162;137;62;45;38
827;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;4;0;0;0;0;1;0;1;9;1;5;2;7;8;14;7;7;6;16;4;4;3;0;2;0
828;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;5;0;0;0;0;1;1;7;16;16;16;17;24;22;16;19;23;48;43;10;13;3;5;1;1
829;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;6;0;0;0;0;0;11;44;64;41;18;17;33;22;30;17;26;21;19;8;14;6;2;1;0
830;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;7;2;2;0;0;1;4;12;20;17;20;20;41;29;26;25;28;23;34;20;11;3;3;3;0
831;10901;St.Gallen Stadt Geltenwilenstr;14.04.2020;Dienstag;8;5;1;4;1;6;14;28;90;81;95;108;132;118;97;118;122;145;204;115;52;20;8;6;3
832;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;1;16;12;6;12;47;128;321;362;225;240;239;250;242;279;302;310;320;332;221;141;88;69;50;21
833;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;2;2;0;1;0;2;14;61;101;64;58;59;75;67;77;59;82;91;89;57;40;24;19;6;7
834;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;3;14;7;5;6;18;40;219;390;268;253;255;290;284;324;294;318;379;408;348;186;143;97;60;40
835;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;4;0;0;1;0;0;2;3;7;2;13;5;5;3;12;5;10;7;5;4;3;2;2;0;0
836;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;5;1;0;1;1;1;3;13;10;19;13;19;18;15;17;19;33;39;33;15;5;5;2;2;1
837;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;6;0;0;0;2;0;8;57;45;32;25;30;17;11;31;25;24;21;10;9;6;4;1;1;0
838;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;7;0;0;0;0;0;2;8;8;22;22;21;16;23;19;19;24;31;29;16;9;9;1;1;0
839;10901;St.Gallen Stadt Geltenwilenstr;15.04.2020;Mittwoch;8;2;0;0;3;3;9;41;59;59;82;105;162;134;91;92;104;172;189;117;58;24;21;7;3
840;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;1;18;8;8;13;50;125;319;329;226;254;249;261;240;310;257;289;327;362;228;168;97;58;47;26
841;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;2;1;0;1;1;2;21;62;85;47;52;60;65;57;79;70;68;62;84;59;52;25;17;13;1
842;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;3;13;8;9;7;18;42;216;376;225;264;278;292;318;302;294;292;369;374;339;206;146;91;71;35
843;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;4;0;0;0;0;1;0;3;5;5;9;9;9;12;11;5;6;9;7;6;4;1;1;0;1
844;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;5;1;1;0;1;0;2;6;11;12;17;22;22;20;20;13;28;48;41;14;4;4;3;2;1
845;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;6;1;0;0;2;1;10;46;47;39;19;23;30;17;21;21;23;26;17;18;8;3;4;2;0
846;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;7;1;1;0;0;0;5;6;17;17;26;26;24;36;14;18;20;27;35;18;12;7;3;2;3
847;10901;St.Gallen Stadt Geltenwilenstr;16.04.2020;Donnerstag;8;3;1;2;2;4;10;29;63;64;92;103;143;136;127;108;116;155;228;127;64;31;9;9;2
848;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;1;22;11;13;20;48;107;320;331;252;291;275;281;272;325;311;331;381;327;244;200;131;81;66;42
849;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;2;2;1;0;2;4;14;48;84;66;71;62;82;69;89;81;84;101;99;59;40;34;21;15;5
850;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;3;21;9;10;7;12;44;218;359;264;275;324;349;322;325;334;345;406;329;348;242;145;122;67;73
851;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;4;0;0;1;0;1;0;2;6;8;12;9;9;11;5;7;4;6;7;8;0;3;2;0;0
852;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;5;0;0;0;2;2;4;7;11;19;12;18;21;24;15;25;26;40;27;13;10;4;7;4;3
853;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;6;0;0;0;1;0;9;47;46;38;29;23;29;22;22;28;17;20;18;12;5;4;7;1;2
854;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;7;1;1;2;1;0;5;8;15;25;32;33;34;37;19;29;23;24;24;18;13;6;2;1;3
855;10901;St.Gallen Stadt Geltenwilenstr;17.04.2020;Freitag;8;4;0;1;3;4;8;36;64;82;88;106;162;141;109;120;125;188;162;90;42;34;17;8;8
856;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;1;31;20;17;13;19;39;76;114;148;227;273;267;249;269;266;235;235;215;186;139;101;94;68;73
857;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;2;5;5;1;0;3;8;8;19;23;55;63;58;64;85;71;63;67;60;41;41;27;18;11;7
858;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;3;39;27;17;14;6;16;59;70;129;198;259;310;282;276;277;246;310;274;210;158;131;106;84;58
859;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;4;0;1;0;0;2;0;0;0;1;6;1;2;2;4;6;4;3;6;3;2;2;1;0;1
860;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;5;1;1;0;5;1;3;0;2;5;3;5;7;13;5;7;9;6;5;3;6;2;2;0;3
861;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;6;0;1;2;3;2;4;1;3;2;8;3;11;7;11;9;8;9;16;5;4;4;2;0;3
862;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;7;2;2;1;2;1;1;1;1;5;18;19;24;17;19;23;18;19;9;2;7;2;4;2;4
863;10901;St.Gallen Stadt Geltenwilenstr;18.04.2020;Samstag;8;3;5;0;5;3;6;10;17;35;77;84;103;93;89;69;69;61;62;20;17;17;18;11;7
864;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;1;35;24;17;14;9;11;22;31;58;99;186;186;186;227;247;227;269;223;188;141;119;73;61;18
865;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;2;10;4;1;0;2;5;3;5;14;21;30;46;37;47;64;62;61;51;55;26;26;9;5;3
866;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;3;43;35;20;10;10;11;26;30;45;108;166;185;216;216;241;225;215;221;191;169;101;82;42;31
867;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;4;1;0;0;1;0;0;0;1;0;0;0;2;4;3;3;2;7;5;0;1;2;1;1;1
868;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;5;0;3;5;1;1;0;0;0;0;2;7;6;5;5;6;5;9;5;1;1;3;6;7;1
869;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;6;4;1;4;2;1;2;0;0;0;2;7;7;12;3;5;11;12;10;2;9;21;8;1;4
870;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;7;5;2;4;2;1;1;1;0;1;1;4;6;7;6;7;5;2;8;10;7;3;7;2;1
871;10901;St.Gallen Stadt Geltenwilenstr;19.04.2020;Sonntag;8;7;7;0;0;3;2;4;6;5;15;15;23;18;19;20;22;23;24;12;14;12;19;4;6
872;10901;St.Gallen Stadt Geltenwilenstr;20.04.2020;Montag;1;16;12;11;11;50;138;369;354;293;212;242;263;200;282;265;249;347;338;234;133;85;60;41;26
873;10901;St.Gallen Stadt Geltenwilenstr;20.04.2020;Montag;2;1;0;1;1;2;23;70;86;85;58;52;82;54;78;87;75;81;96;41;24;24;16;8;4
874;10901;St.Gallen Stadt Geltenwilenstr;20.04.2020;Montag;3;14;3;4;5;9;59;230;418;271;236;269;284;268;337;260;293;376;261;327;186;104;56;38;30
875;10901;St.Gallen Stadt Geltenwilenstr;20.04.2020;Montag;4;0;0;1;0;1;3;3;6;5;6;8;12;5;12;7;5;10;8;2;4;1;1;1;1
876;10901;St.Gallen Stadt Geltenwilenstr;20.04.2020;Montag;5;1;3;0;1;7;7;12;16;17;19;16;23;18;21;20;28;50;31;23;7;3;4;7;4
877;10901;St.Gallen Stadt Geltenwilenstr;20.04.2020;Montag;6;3;3;0;2;3;14;41;55;38;26;20;23;17;34;21;25;26;23;16;15;21;8;2;1
878;10901;St.Gallen Stadt Geltenwilenstr;20.04.2020;Montag;7;0;1;0;1;0;3;5;16;19;25;18;25;25;20;20;21;30;41;23;10;9;6;1;1
