LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
331;11050;St.Gallen Stadt Lerchental;14.06.2020;Sonntag;2;1;0;0;0;0;1;0;5;4;3;4;5;4;5;7;5;5;3;5;3;1;4;0;0
332;11050;St.Gallen Stadt Lerchental;15.06.2020;Montag;1;3;0;0;0;0;2;9;35;71;86;90;112;87;59;69;96;108;145;74;22;4;1;1;1
333;11050;St.Gallen Stadt Lerchental;15.06.2020;Montag;2;3;0;1;0;0;6;79;189;133;100;92;86;82;112;89;99;79;74;39;10;4;3;0;3
334;11050;St.Gallen Stadt Lerchental;16.06.2020;Dienstag;1;1;0;0;0;1;3;8;50;74;64;76;118;67;55;75;88;109;112;58;16;15;2;3;1
335;11050;St.Gallen Stadt Lerchental;16.06.2020;Dienstag;2;1;0;0;0;2;7;80;205;135;75;92;72;90;110;78;91;72;66;26;9;6;1;4;0
336;11050;St.Gallen Stadt Lerchental;17.06.2020;Mittwoch;1;4;0;0;0;0;1;9;45;47;65;61;89;97;76;68;77;98;109;61;29;5;2;1;3
337;11050;St.Gallen Stadt Lerchental;17.06.2020;Mittwoch;2;3;0;0;0;1;6;66;190;105;85;84;61;55;135;85;90;99;56;30;6;1;1;3;4
338;11050;St.Gallen Stadt Lerchental;18.06.2020;Donnerstag;1;1;0;0;1;0;1;11;45;65;87;72;106;81;69;66;79;105;173;69;30;10;3;4;0
339;11050;St.Gallen Stadt Lerchental;18.06.2020;Donnerstag;2;1;0;0;1;0;8;81;192;123;99;103;86;75;119;76;92;81;53;43;13;3;0;2;0
340;11050;St.Gallen Stadt Lerchental;19.06.2020;Freitag;1;2;0;0;1;1;1;12;33;67;85;65;101;89;67;89;82;110;101;47;27;8;2;5;0
341;11050;St.Gallen Stadt Lerchental;19.06.2020;Freitag;2;2;0;1;2;3;5;68;201;121;84;91;81;65;111;89;94;82;49;34;6;7;1;3;2
342;11050;St.Gallen Stadt Lerchental;20.06.2020;Samstag;1;3;4;0;0;0;1;3;10;32;52;55;78;53;56;63;57;60;32;4;6;4;5;1;2
343;11050;St.Gallen Stadt Lerchental;20.06.2020;Samstag;2;3;2;0;0;1;1;6;29;35;49;73;69;57;66;63;46;42;14;6;7;2;3;0;3
344;11050;St.Gallen Stadt Lerchental;21.06.2020;Sonntag;1;0;1;1;0;0;0;2;1;2;8;9;9;3;9;7;10;12;13;8;10;4;0;0;0
345;11050;St.Gallen Stadt Lerchental;21.06.2020;Sonntag;2;1;1;1;0;0;0;2;3;3;8;8;5;9;13;7;9;5;1;3;3;0;0;1;0
346;11050;St.Gallen Stadt Lerchental;22.06.2020;Montag;1;2;0;0;0;0;0;8;41;70;69;73;103;78;69;65;74;122;145;69;20;12;1;3;0
347;11050;St.Gallen Stadt Lerchental;22.06.2020;Montag;2;2;0;0;0;2;7;82;190;129;103;87;71;75;117;78;82;93;69;41;8;5;3;2;2
348;11050;St.Gallen Stadt Lerchental;23.06.2020;Dienstag;1;3;0;0;0;1;2;7;40;58;48;72;81;78;57;82;86;93;113;52;19;11;6;2;0
349;11050;St.Gallen Stadt Lerchental;23.06.2020;Dienstag;2;0;0;0;0;1;8;69;190;105;76;92;62;69;120;89;87;63;62;26;10;6;3;0;0
350;11050;St.Gallen Stadt Lerchental;24.06.2020;Mittwoch;1;1;2;0;0;2;2;8;49;61;62;77;109;78;42;56;70;196;105;62;19;4;12;10;2
351;11050;St.Gallen Stadt Lerchental;24.06.2020;Mittwoch;2;1;0;0;0;1;6;81;190;115;88;91;73;59;105;75;83;82;66;27;10;1;3;1;0
352;11050;St.Gallen Stadt Lerchental;25.06.2020;Donnerstag;1;4;1;1;1;0;5;11;60;52;70;91;110;91;62;65;74;105;108;66;35;15;4;5;0
353;11050;St.Gallen Stadt Lerchental;25.06.2020;Donnerstag;2;1;0;0;1;0;7;84;212;102;107;98;80;79;125;85;69;89;76;34;23;4;4;3;2
354;11050;St.Gallen Stadt Lerchental;26.06.2020;Freitag;1;2;0;0;0;1;0;13;31;55;63;70;97;85;74;73;86;97;108;53;14;4;4;2;2
355;11050;St.Gallen Stadt Lerchental;26.06.2020;Freitag;2;1;0;0;1;0;4;76;170;104;78;91;78;80;107;86;85;78;51;27;3;7;3;4;0
356;11050;St.Gallen Stadt Lerchental;27.06.2020;Samstag;1;4;1;0;1;0;0;3;19;37;42;61;68;65;59;46;49;49;28;18;5;7;6;5;0
357;11050;St.Gallen Stadt Lerchental;27.06.2020;Samstag;2;2;0;2;0;3;5;6;45;44;48;68;69;67;50;49;39;56;10;6;3;5;3;2;1
358;11050;St.Gallen Stadt Lerchental;28.06.2020;Sonntag;1;4;4;3;0;0;0;0;4;3;6;10;4;2;9;6;14;11;14;8;8;10;1;2;0
359;11050;St.Gallen Stadt Lerchental;28.06.2020;Sonntag;2;1;1;3;0;1;0;0;5;1;4;8;9;3;6;10;10;1;10;9;1;4;1;2;0
360;11050;St.Gallen Stadt Lerchental;29.06.2020;Montag;1;1;0;0;1;0;1;7;45;67;67;74;119;81;61;95;76;99;129;78;28;7;8;0;2
361;11050;St.Gallen Stadt Lerchental;29.06.2020;Montag;2;3;0;0;0;1;4;70;202;139;77;105;82;73;114;81;88;98;66;34;7;0;6;1;2
362;11050;St.Gallen Stadt Lerchental;30.06.2020;Dienstag;1;3;0;0;1;1;2;12;47;61;67;84;87;73;60;71;80;94;94;70;25;6;9;5;0
363;11050;St.Gallen Stadt Lerchental;30.06.2020;Dienstag;2;1;0;0;1;3;6;78;187;110;85;84;64;62;108;81;95;76;49;32;10;3;3;2;1
364;11050;St.Gallen Stadt Lerchental;01.07.2020;Mittwoch;1;1;0;1;2;1;1;13;45;63;64;86;97;75;68;79;75;103;114;66;22;12;9;4;0
365;11050;St.Gallen Stadt Lerchental;01.07.2020;Mittwoch;2;1;0;1;1;1;5;91;182;125;83;94;77;64;114;86;87;88;60;40;5;11;6;1;0
366;11050;St.Gallen Stadt Lerchental;02.07.2020;Donnerstag;1;0;0;0;1;2;0;13;49;73;82;80;94;86;84;123;83;107;123;85;32;20;6;6;1
367;11050;St.Gallen Stadt Lerchental;02.07.2020;Donnerstag;2;1;0;0;1;1;7;76;205;128;105;100;98;75;131;105;100;83;71;48;23;9;4;2;1
368;11050;St.Gallen Stadt Lerchental;03.07.2020;Freitag;1;1;0;1;1;0;1;16;34;54;88;96;104;87;78;96;74;122;100;45;23;4;10;1;3
369;11050;St.Gallen Stadt Lerchental;03.07.2020;Freitag;2;2;0;1;1;0;3;79;188;114;104;102;88;64;110;104;91;98;38;31;12;2;5;4;1
370;11050;St.Gallen Stadt Lerchental;04.07.2020;Samstag;1;3;1;1;2;0;1;5;16;56;47;73;79;73;69;68;68;69;44;18;10;2;6;4;3
371;11050;St.Gallen Stadt Lerchental;04.07.2020;Samstag;2;3;0;1;1;0;3;5;46;52;48;78;65;62;65;57;69;63;15;9;2;2;6;3;2
372;11050;St.Gallen Stadt Lerchental;05.07.2020;Sonntag;1;2;1;2;1;0;1;1;2;2;6;10;7;8;7;10;11;7;12;10;12;6;2;5;1
373;11050;St.Gallen Stadt Lerchental;05.07.2020;Sonntag;2;0;1;1;1;1;2;2;6;5;5;9;11;12;14;14;6;14;8;8;10;5;3;5;3
374;11050;St.Gallen Stadt Lerchental;06.07.2020;Montag;1;3;0;0;0;0;1;9;49;55;76;66;118;75;63;100;85;117;132;76;22;14;4;3;2
375;11050;St.Gallen Stadt Lerchental;06.07.2020;Montag;2;2;0;0;0;4;8;94;213;117;96;96;81;73;126;91;96;84;70;39;11;6;4;1;3
376;11050;St.Gallen Stadt Lerchental;07.07.2020;Dienstag;1;4;0;0;2;1;2;11;37;63;51;83;105;86;51;65;88;82;112;80;26;6;8;7;0
377;11050;St.Gallen Stadt Lerchental;07.07.2020;Dienstag;2;0;0;1;1;1;3;73;192;135;72;87;69;59;122;78;73;71;66;50;10;4;5;2;2
378;11050;St.Gallen Stadt Lerchental;08.07.2020;Mittwoch;1;4;0;0;2;0;2;11;46;46;59;67;94;82;56;67;63;94;118;57;16;7;7;0;3
379;11050;St.Gallen Stadt Lerchental;08.07.2020;Mittwoch;2;1;1;0;3;2;5;80;183;101;68;80;82;70;106;90;87;71;56;31;10;4;3;2;1
380;11050;St.Gallen Stadt Lerchental;09.07.2020;Donnerstag;1;3;0;0;1;0;0;21;44;62;67;89;80;75;63;68;78;103;105;54;38;17;6;2;1
381;11050;St.Gallen Stadt Lerchental;09.07.2020;Donnerstag;2;0;0;0;1;0;3;77;189;107;84;83;62;65;104;94;66;71;61;32;24;7;3;4;0
382;11050;St.Gallen Stadt Lerchental;10.07.2020;Freitag;1;4;0;0;5;1;3;12;39;56;65;69;99;77;52;80;71;101;79;46;22;3;5;2;6
383;11050;St.Gallen Stadt Lerchental;10.07.2020;Freitag;2;1;0;0;2;3;8;71;170;95;85;96;85;57;111;80;87;58;46;30;7;3;2;1;4
384;11050;St.Gallen Stadt Lerchental;11.07.2020;Samstag;1;3;0;0;1;0;0;0;7;22;35;49;75;56;47;49;49;54;13;11;5;4;5;3;2
385;11050;St.Gallen Stadt Lerchental;11.07.2020;Samstag;2;1;0;0;0;1;1;7;27;28;53;60;68;46;45;39;65;38;7;9;1;3;2;2;3
386;11050;St.Gallen Stadt Lerchental;12.07.2020;Sonntag;1;1;3;1;1;1;0;1;3;2;2;7;2;8;5;8;14;6;10;8;4;8;6;2;1
387;11050;St.Gallen Stadt Lerchental;12.07.2020;Sonntag;2;1;0;0;1;5;0;1;2;3;2;2;10;3;5;8;13;4;4;2;4;3;2;2;2
388;11050;St.Gallen Stadt Lerchental;13.07.2020;Montag;1;0;0;0;0;2;1;7;48;54;73;80;123;71;69;54;86;92;101;64;17;7;8;3;0
389;11050;St.Gallen Stadt Lerchental;13.07.2020;Montag;2;1;1;0;0;3;7;76;154;110;96;99;70;71;120;92;86;56;61;34;14;9;0;0;0
390;11050;St.Gallen Stadt Lerchental;14.07.2020;Dienstag;1;0;0;0;1;2;0;13;47;67;69;61;84;65;41;66;131;82;96;47;26;6;8;3;0
391;11050;St.Gallen Stadt Lerchental;14.07.2020;Dienstag;2;1;0;0;1;3;0;70;168;109;78;73;66;53;87;72;68;62;44;23;11;6;3;3;3
392;11050;St.Gallen Stadt Lerchental;15.07.2020;Mittwoch;1;0;0;0;1;2;2;12;53;45;79;69;78;73;52;71;69;97;91;50;11;3;1;1;1
393;11050;St.Gallen Stadt Lerchental;15.07.2020;Mittwoch;2;0;0;0;0;2;4;77;180;99;100;87;64;77;101;84;68;74;41;23;7;5;4;0;0
394;11050;St.Gallen Stadt Lerchental;16.07.2020;Donnerstag;1;1;0;0;1;0;0;13;44;58;65;71;85;78;51;70;75;89;83;47;17;8;1;3;1
395;11050;St.Gallen Stadt Lerchental;16.07.2020;Donnerstag;2;0;0;1;1;1;0;75;177;111;86;93;83;55;102;98;77;74;46;29;12;4;1;2;1
396;11050;St.Gallen Stadt Lerchental;17.07.2020;Freitag;1;0;3;0;0;1;1;7;40;56;38;74;96;67;63;60;85;73;42;61;17;8;4;4;1
397;11050;St.Gallen Stadt Lerchental;17.07.2020;Freitag;2;0;0;0;1;10;5;57;160;94;84;87;80;61;103;74;84;53;24;25;11;1;2;3;2
398;11050;St.Gallen Stadt Lerchental;18.07.2020;Samstag;1;4;0;0;1;2;0;3;9;22;42;46;45;54;42;45;45;34;21;13;7;7;5;0;1
399;11050;St.Gallen Stadt Lerchental;18.07.2020;Samstag;2;2;0;0;0;4;1;7;30;35;41;44;52;49;32;44;36;29;11;3;2;1;4;1;1
400;11050;St.Gallen Stadt Lerchental;19.07.2020;Sonntag;1;1;1;0;0;0;0;2;3;2;7;1;9;9;2;1;7;6;5;7;6;4;6;1;1
401;11050;St.Gallen Stadt Lerchental;19.07.2020;Sonntag;2;1;0;0;0;0;0;1;2;3;6;3;7;5;2;2;7;3;5;4;0;2;2;1;4
402;11050;St.Gallen Stadt Lerchental;20.07.2020;Montag;1;5;0;0;1;0;1;12;25;45;78;68;79;75;56;63;65;76;80;42;15;12;6;2;2
403;11050;St.Gallen Stadt Lerchental;20.07.2020;Montag;2;1;1;0;0;0;5;61;127;90;87;84;63;66;89;81;68;52;45;25;6;5;2;3;0
404;11050;St.Gallen Stadt Lerchental;21.07.2020;Dienstag;1;3;0;0;2;0;1;10;30;45;52;56;80;57;55;59;74;73;92;46;19;4;8;2;0
405;11050;St.Gallen Stadt Lerchental;21.07.2020;Dienstag;2;2;0;0;0;0;2;54;152;78;70;68;71;56;101;74;67;66;54;27;8;5;6;1;0
406;11050;St.Gallen Stadt Lerchental;22.07.2020;Mittwoch;1;3;0;0;0;3;2;6;26;54;59;60;82;42;40;55;45;76;100;46;19;8;3;4;0
407;11050;St.Gallen Stadt Lerchental;22.07.2020;Mittwoch;2;2;1;0;2;1;3;63;131;92;76;70;82;44;92;59;51;54;54;23;7;2;3;4;0
408;11050;St.Gallen Stadt Lerchental;23.07.2020;Donnerstag;1;1;1;0;0;1;1;7;25;45;61;57;86;62;107;63;45;77;87;41;31;16;6;2;0
409;11050;St.Gallen Stadt Lerchental;23.07.2020;Donnerstag;2;2;0;0;0;2;3;49;143;85;73;76;68;48;93;80;53;53;45;40;17;10;2;2;0
410;11050;St.Gallen Stadt Lerchental;24.07.2020;Freitag;1;0;0;0;1;0;3;8;27;51;45;67;87;64;65;88;68;86;71;45;16;6;6;9;2
411;11050;St.Gallen Stadt Lerchental;24.07.2020;Freitag;2;1;1;0;0;0;4;50;125;78;68;97;67;66;99;85;83;59;46;24;5;5;6;4;1
412;11050;St.Gallen Stadt Lerchental;25.07.2020;Samstag;1;4;0;0;2;0;0;2;35;79;88;78;95;62;78;64;61;72;32;9;6;8;5;2;3
413;11050;St.Gallen Stadt Lerchental;25.07.2020;Samstag;2;4;1;1;1;1;2;3;100;98;85;96;71;84;70;65;72;55;7;5;3;3;1;2;3
414;11050;St.Gallen Stadt Lerchental;26.07.2020;Sonntag;1;0;2;0;0;1;0;2;2;2;1;5;4;5;4;11;9;6;8;6;8;4;3;3;3
415;11050;St.Gallen Stadt Lerchental;26.07.2020;Sonntag;2;0;2;0;0;1;0;1;3;4;3;3;2;3;4;10;9;4;7;5;3;2;3;4;2
416;11050;St.Gallen Stadt Lerchental;27.07.2020;Montag;1;1;1;0;0;1;2;4;32;56;75;84;95;94;51;77;75;70;94;50;18;2;11;6;1
417;11050;St.Gallen Stadt Lerchental;27.07.2020;Montag;2;1;1;1;0;1;6;50;127;96;88;89;84;61;83;83;60;62;61;42;9;5;5;2;0
418;11050;St.Gallen Stadt Lerchental;28.07.2020;Dienstag;1;3;1;1;2;1;1;8;33;47;63;81;89;72;63;70;74;87;83;49;27;8;5;3;1
419;11050;St.Gallen Stadt Lerchental;28.07.2020;Dienstag;2;2;6;0;2;3;2;55;124;86;85;94;68;62;102;62;85;69;54;33;9;6;1;2;0
420;11050;St.Gallen Stadt Lerchental;29.07.2020;Mittwoch;1;2;0;1;0;1;1;7;25;43;54;76;90;67;62;68;65;73;84;54;28;11;9;4;1
421;11050;St.Gallen Stadt Lerchental;29.07.2020;Mittwoch;2;2;2;0;1;2;3;48;115;73;73;87;83;51;92;86;68;64;44;34;9;7;4;1;0
422;11050;St.Gallen Stadt Lerchental;30.07.2020;Donnerstag;1;3;0;0;0;0;0;6;30;51;68;85;85;55;52;41;67;69;77;51;43;17;8;2;3
423;11050;St.Gallen Stadt Lerchental;30.07.2020;Donnerstag;2;2;0;2;0;0;6;54;122;101;106;94;81;57;81;68;77;80;72;38;29;3;3;0;1
424;11050;St.Gallen Stadt Lerchental;31.07.2020;Freitag;1;3;2;0;0;0;1;5;25;42;47;67;96;81;55;73;79;84;82;53;24;4;3;4;1
425;11050;St.Gallen Stadt Lerchental;31.07.2020;Freitag;2;3;0;0;0;0;2;52;108;80;82;87;108;79;92;88;88;80;65;49;9;1;3;3;1
426;11050;St.Gallen Stadt Lerchental;01.08.2020;Samstag;1;1;1;1;0;0;0;1;2;8;5;11;11;6;8;8;6;6;5;6;4;3;4;7;4
427;11050;St.Gallen Stadt Lerchental;01.08.2020;Samstag;2;3;0;0;0;2;0;0;2;8;5;15;12;7;8;6;7;8;4;1;2;1;2;1;3
428;11050;St.Gallen Stadt Lerchental;02.08.2020;Sonntag;1;1;0;0;1;2;0;0;1;3;8;7;8;3;6;5;3;3;13;4;7;7;2;0;0
429;11050;St.Gallen Stadt Lerchental;02.08.2020;Sonntag;2;5;1;0;1;0;0;0;3;3;3;8;8;1;5;5;3;6;8;2;1;2;3;2;2
430;11050;St.Gallen Stadt Lerchental;03.08.2020;Montag;1;2;0;0;0;0;0;5;23;47;42;63;102;84;50;75;80;85;107;64;18;2;3;0;1
431;11050;St.Gallen Stadt Lerchental;03.08.2020;Montag;2;2;1;0;0;0;3;58;136;95;74;90;103;72;101;87;100;72;62;37;7;2;3;2;5
432;11050;St.Gallen Stadt Lerchental;04.08.2020;Dienstag;1;3;0;0;0;1;2;3;30;33;40;47;68;53;49;53;65;69;82;42;19;8;4;1;1
433;11050;St.Gallen Stadt Lerchental;04.08.2020;Dienstag;2;1;0;0;0;1;3;64;137;88;58;64;73;59;92;75;75;66;57;29;3;5;0;1;1
434;11050;St.Gallen Stadt Lerchental;05.08.2020;Mittwoch;1;3;0;0;3;1;2;6;33;48;43;50;72;59;41;45;52;72;90;46;20;5;3;1;1
435;11050;St.Gallen Stadt Lerchental;05.08.2020;Mittwoch;2;0;0;0;1;1;7;63;145;74;70;68;64;58;88;69;60;74;48;30;7;6;2;2;3
436;11050;St.Gallen Stadt Lerchental;06.08.2020;Donnerstag;1;0;0;0;0;0;2;7;37;48;62;57;65;54;48;60;52;67;73;40;33;16;2;5;2
437;11050;St.Gallen Stadt Lerchental;06.08.2020;Donnerstag;2;2;1;2;1;0;6;69;160;80;79;73;68;45;98;70;52;56;55;35;17;8;5;0;3
438;11050;St.Gallen Stadt Lerchental;07.08.2020;Freitag;1;3;0;1;0;0;3;7;35;49;68;72;87;66;55;50;64;68;64;39;13;6;6;2;1
439;11050;St.Gallen Stadt Lerchental;07.08.2020;Freitag;2;4;1;0;0;1;5;70;120;89;79;101;78;68;78;71;64;63;51;30;3;4;6;4;2
440;11050;St.Gallen Stadt Lerchental;08.08.2020;Samstag;1;4;3;0;1;0;3;2;4;29;38;54;60;52;45;39;37;42;25;10;8;6;3;1;3
441;11050;St.Gallen Stadt Lerchental;08.08.2020;Samstag;2;1;1;1;0;1;1;10;21;44;58;61;63;54;39;42;32;53;9;10;11;3;3;2;1
442;11050;St.Gallen Stadt Lerchental;09.08.2020;Sonntag;1;2;0;1;3;0;0;1;1;0;3;7;5;14;3;5;7;5;3;5;9;8;7;4;1
443;11050;St.Gallen Stadt Lerchental;09.08.2020;Sonntag;2;2;3;1;0;0;0;1;4;5;4;6;3;8;4;6;4;7;5;6;6;13;4;3;2
444;11050;St.Gallen Stadt Lerchental;10.08.2020;Montag;1;0;0;1;1;0;1;16;34;53;57;66;97;51;46;60;77;77;85;52;16;10;6;8;3
445;11050;St.Gallen Stadt Lerchental;10.08.2020;Montag;2;6;1;2;1;5;3;79;174;104;109;82;73;69;99;100;103;68;61;40;9;9;7;9;7
446;11050;St.Gallen Stadt Lerchental;11.08.2020;Dienstag;1;1;0;0;2;2;1;16;48;40;64;57;62;65;53;49;74;70;67;37;24;16;17;9;0
447;11050;St.Gallen Stadt Lerchental;11.08.2020;Dienstag;2;2;0;0;6;4;7;87;168;93;90;82;72;80;97;60;76;64;65;29;10;8;14;2;3
448;11050;St.Gallen Stadt Lerchental;12.08.2020;Mittwoch;1;0;2;0;0;2;2;15;40;53;45;70;61;51;54;49;57;82;58;45;18;11;17;13;6
449;11050;St.Gallen Stadt Lerchental;12.08.2020;Mittwoch;2;2;1;0;7;3;5;71;166;101;105;77;43;70;118;81;68;71;60;41;9;13;9;3;4
450;11050;St.Gallen Stadt Lerchental;13.08.2020;Donnerstag;1;0;1;0;2;3;1;16;37;67;56;69;73;59;43;61;52;83;72;53;36;13;5;7;0
451;11050;St.Gallen Stadt Lerchental;13.08.2020;Donnerstag;2;6;0;0;9;3;5;83;178;125;93;87;76;71;109;66;78;70;64;62;24;11;7;3;6
452;11050;St.Gallen Stadt Lerchental;14.08.2020;Freitag;1;2;2;0;2;2;1;11;30;40;43;49;52;52;41;37;45;53;52;43;20;6;1;7;5
453;11050;St.Gallen Stadt Lerchental;14.08.2020;Freitag;2;5;3;0;7;4;4;70;160;95;83;87;92;83;110;88;82;80;66;40;6;3;1;3;6
454;11050;St.Gallen Stadt Lerchental;15.08.2020;Samstag;1;4;1;1;1;0;1;4;7;17;25;45;45;34;34;34;48;43;24;15;3;4;3;2;1
455;11050;St.Gallen Stadt Lerchental;15.08.2020;Samstag;2;1;1;0;1;0;2;7;27;44;53;71;55;52;40;51;56;52;14;12;3;2;6;2;2
456;11050;St.Gallen Stadt Lerchental;16.08.2020;Sonntag;1;1;1;0;0;1;0;0;2;2;0;4;7;7;4;6;6;6;8;9;4;9;6;4;1
457;11050;St.Gallen Stadt Lerchental;16.08.2020;Sonntag;2;0;0;0;0;0;0;1;2;3;6;9;7;5;2;8;7;4;7;4;6;8;6;2;8
458;11050;St.Gallen Stadt Lerchental;17.08.2020;Montag;1;2;0;0;1;1;1;11;24;38;39;44;58;37;39;52;46;64;55;44;19;5;6;1;4
459;11050;St.Gallen Stadt Lerchental;17.08.2020;Montag;2;1;4;3;2;1;4;69;178;120;103;103;92;77;109;104;93;78;64;47;12;6;13;2;3
460;11050;St.Gallen Stadt Lerchental;18.08.2020;Dienstag;1;0;0;1;1;3;3;13;34;33;38;48;45;35;41;46;42;57;48;42;15;5;3;6;1
461;11050;St.Gallen Stadt Lerchental;18.08.2020;Dienstag;2;1;2;1;6;5;8;80;144;109;74;77;59;62;97;81;87;71;68;39;7;7;5;7;1
462;11050;St.Gallen Stadt Lerchental;19.08.2020;Mittwoch;1;2;0;0;0;3;1;14;32;35;32;44;64;38;45;39;46;59;63;37;12;4;3;2;2
463;11050;St.Gallen Stadt Lerchental;19.08.2020;Mittwoch;2;1;2;1;6;5;2;81;164;111;72;99;70;66;118;83;71;63;48;38;6;4;6;4;4
464;11050;St.Gallen Stadt Lerchental;20.08.2020;Donnerstag;1;0;0;0;0;0;2;12;32;37;43;58;66;42;33;40;37;45;61;30;27;11;4;3;2
465;11050;St.Gallen Stadt Lerchental;20.08.2020;Donnerstag;2;3;2;2;4;1;4;78;173;107;88;109;83;61;98;80;72;69;57;41;18;7;6;3;3
466;11050;St.Gallen Stadt Lerchental;21.08.2020;Freitag;1;1;0;0;0;4;3;11;19;33;48;44;61;41;44;48;46;36;47;45;10;4;1;3;1
467;11050;St.Gallen Stadt Lerchental;21.08.2020;Freitag;2;4;1;2;2;5;4;73;158;105;95;86;56;70;103;75;77;59;45;33;4;2;1;1;0
468;11050;St.Gallen Stadt Lerchental;22.08.2020;Samstag;1;2;1;2;1;1;2;3;7;18;29;42;42;39;38;41;37;38;12;5;3;5;1;0;4
469;11050;St.Gallen Stadt Lerchental;22.08.2020;Samstag;2;3;2;2;0;0;2;8;25;40;54;63;56;64;42;52;39;46;10;3;4;6;2;0;5
470;11050;St.Gallen Stadt Lerchental;23.08.2020;Sonntag;1;0;1;2;1;2;0;2;0;0;3;4;8;4;3;4;6;9;8;0;8;6;2;0;0
471;11050;St.Gallen Stadt Lerchental;23.08.2020;Sonntag;2;4;0;1;0;0;1;3;0;2;3;8;9;9;3;2;7;6;7;2;12;3;1;1;1
472;11050;St.Gallen Stadt Lerchental;24.08.2020;Montag;1;2;2;1;0;2;0;10;17;28;38;55;61;47;38;43;47;59;49;40;15;8;2;0;3
473;11050;St.Gallen Stadt Lerchental;24.08.2020;Montag;2;0;1;0;0;2;3;75;170;97;94;82;90;73;111;81;80;77;54;21;4;2;2;0;2
474;11050;St.Gallen Stadt Lerchental;25.08.2020;Dienstag;1;1;0;0;0;1;0;11;26;30;43;41;55;26;34;41;36;52;64;26;16;4;2;1;2
475;11050;St.Gallen Stadt Lerchental;25.08.2020;Dienstag;2;1;0;0;3;1;4;71;152;113;86;69;68;56;88;86;56;80;44;24;6;5;8;0;2
476;11050;St.Gallen Stadt Lerchental;26.08.2020;Mittwoch;1;4;0;0;1;0;1;8;24;26;34;40;49;46;44;41;27;54;52;48;10;5;0;6;2
477;11050;St.Gallen Stadt Lerchental;26.08.2020;Mittwoch;2;3;0;1;2;1;6;72;157;105;83;75;67;78;86;77;72;51;53;30;6;2;4;1;3
478;11050;St.Gallen Stadt Lerchental;27.08.2020;Donnerstag;1;3;1;0;1;0;1;15;25;45;47;40;53;31;29;45;47;50;57;24;25;10;4;2;10
479;11050;St.Gallen Stadt Lerchental;27.08.2020;Donnerstag;2;1;1;0;1;0;5;107;126;111;79;74;55;48;94;80;73;60;40;26;27;7;6;3;7
480;11050;St.Gallen Stadt Lerchental;28.08.2020;Freitag;1;0;2;0;1;0;4;8;23;29;29;42;48;40;44;48;42;46;49;39;12;2;3;1;2
481;11050;St.Gallen Stadt Lerchental;28.08.2020;Freitag;2;4;1;0;1;1;6;68;133;86;57;75;76;53;82;80;62;65;33;28;5;4;3;2;3
482;11050;St.Gallen Stadt Lerchental;29.08.2020;Samstag;1;4;2;0;0;2;1;3;14;20;37;33;42;28;42;37;38;42;17;6;5;6;2;0;0
483;11050;St.Gallen Stadt Lerchental;29.08.2020;Samstag;2;2;1;1;1;2;2;10;37;31;48;52;60;33;54;48;48;43;8;1;4;3;0;3;1
484;11050;St.Gallen Stadt Lerchental;30.08.2020;Sonntag;1;1;0;0;0;0;0;1;2;1;4;4;3;9;2;4;4;7;4;1;3;4;3;6;0
485;11050;St.Gallen Stadt Lerchental;30.08.2020;Sonntag;2;1;0;0;0;0;0;1;1;1;4;5;7;6;3;2;5;9;3;6;2;4;5;1;1
486;11050;St.Gallen Stadt Lerchental;31.08.2020;Montag;1;2;0;0;2;0;1;9;27;35;55;42;55;44;32;48;41;59;50;31;17;5;0;0;1
487;11050;St.Gallen Stadt Lerchental;31.08.2020;Montag;2;1;0;1;1;0;7;60;169;108;69;75;74;80;85;91;79;61;46;24;11;6;2;0;1
488;11050;St.Gallen Stadt Lerchental;01.09.2020;Dienstag;1;1;0;0;0;2;1;7;24;44;41;34;48;55;32;33;51;42;52;33;8;2;2;2;0
489;11050;St.Gallen Stadt Lerchental;01.09.2020;Dienstag;2;1;0;0;0;4;2;70;169;103;82;63;62;68;101;92;53;59;46;24;7;1;5;1;0
490;11050;St.Gallen Stadt Lerchental;02.09.2020;Mittwoch;1;2;1;0;1;0;1;5;28;42;32;38;54;42;33;34;32;67;60;35;13;3;1;2;2
491;11050;St.Gallen Stadt Lerchental;02.09.2020;Mittwoch;2;1;1;0;2;0;5;82;147;92;78;88;72;60;115;69;70;71;62;31;9;7;2;5;1
492;11050;St.Gallen Stadt Lerchental;03.09.2020;Donnerstag;1;2;0;0;0;0;1;13;41;76;68;66;83;61;62;55;65;81;82;54;21;9;5;2;1
493;11050;St.Gallen Stadt Lerchental;03.09.2020;Donnerstag;2;1;0;0;1;0;4;75;161;101;105;93;57;68;100;68;80;73;50;30;17;9;3;3;0
494;11050;St.Gallen Stadt Lerchental;04.09.2020;Freitag;1;1;0;0;0;0;1;7;40;57;67;67;83;48;62;64;61;77;62;53;21;7;3;1;2
495;11050;St.Gallen Stadt Lerchental;04.09.2020;Freitag;2;1;0;2;0;2;4;68;155;87;88;85;77;60;96;68;83;63;45;37;6;2;2;3;1
496;11050;St.Gallen Stadt Lerchental;05.09.2020;Samstag;1;2;0;0;1;0;0;2;10;26;41;56;50;43;40;62;42;44;14;12;7;3;4;2;4
